,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
2524,2524,0.04,1131,1.5,1,100000.0,,500000.0,100.0,,1131.0,1.1304995556959057,0.17864720972509643,0.031907874945260775,1.0004428376333023,100.04428376333024,
2525,2525,0.04,1131,2.25,1,100000.0,,500000.0,100.0,,1131.0,1.130062923531068,0.17674419081917048,0.03184629715461215,1.0008295758146837,100.08295758146834,
2526,2526,0.04,1131,3.0,1,100000.0,,500000.0,100.0,,1131.0,1.1302700097127398,0.182287117118852,0.03163532357832368,1.0006462697689387,100.06462697689386,
2527,2527,0.04,1131,5.0,1,100000.0,,500000.0,100.0,,1131.0,1.0584423661396054,0.1767625057293712,0.032701348877535494,1.0942385942981847,109.42385942981848,
2528,2528,0.04,1132,1.5,1,100000.0,,500000.0,100.0,,1132.0,1.1312599499561655,0.18021153493477776,0.031709016154170565,1.0006544899535137,100.06544899535136,
2529,2529,0.04,1132,2.25,1,100000.0,,500000.0,100.0,,1132.0,1.1315236883600392,0.17868621898816048,0.031942909264754606,1.0004210834832754,100.04210834832752,
2530,2530,0.04,1132,3.0,1,100000.0,,500000.0,100.0,,1132.0,1.1312547306778469,0.1791589998405532,0.03172965092390408,1.0006592769420188,100.06592769420192,
2531,2531,0.04,1132,5.0,1,100000.0,,500000.0,100.0,,1132.0,1.1310903079698165,0.17896034077083592,0.031874797423895006,1.0008046265516968,100.08046265516968,
2532,2532,0.04,1133,1.5,1,100000.0,,500000.0,100.0,,1133.0,1.132409445716212,0.177837933970133,0.031931723932394365,1.0005216856863937,100.05216856863936,
2533,2533,0.04,1133,2.25,1,100000.0,,500000.0,100.0,,1133.0,1.132393706822222,0.17665227900921435,0.03143993574277697,1.0005355897817003,100.05355897817005,
2534,2534,0.04,1133,3.0,1,100000.0,,500000.0,100.0,,1133.0,1.132274397375886,0.17924174506997423,0.03189516159405646,1.0006410296189798,100.06410296189797,
2535,2535,0.04,1133,5.0,1,100000.0,,500000.0,100.0,,1133.0,1.1326705349282291,0.17916040061417898,0.031632513639005946,1.000290914346722,100.0290914346722,
2536,2536,0.04,1134,1.5,1,100000.0,,500000.0,100.0,,1134.0,1.1332746653086816,0.17581681534593002,0.03167850003955443,1.0006403722155848,100.06403722155848,
2537,2537,0.04,1134,2.25,1,100000.0,,500000.0,100.0,,1134.0,1.1334372017617167,0.1777298935286778,0.03176770298627772,1.0004967080855487,100.0496708085549,
2538,2538,0.04,1134,3.0,1,100000.0,,500000.0,100.0,,1134.0,1.13356286169369,0.1776201553982734,0.03169801973328735,1.0003856748501427,100.03856748501428,
2539,2539,0.04,1134,5.0,1,100000.0,,500000.0,100.0,,1134.0,1.133552605258228,0.1781001410343034,0.031692117806722805,1.000394744081872,100.0394744081872,
2540,2540,0.04,1135,1.5,1,100000.0,,500000.0,100.0,,1135.0,1.1339673804122412,0.17794042418089331,0.03160583748498787,1.0009119299764175,100.09119299764176,
2541,2541,0.04,1135,2.25,1,100000.0,,500000.0,100.0,,1135.0,1.1339034750018526,0.17837294963557845,0.03186129199919709,1.000967920502298,100.09679205022982,
2542,2542,0.04,1135,3.0,1,100000.0,,500000.0,100.0,,1135.0,1.1345022220682495,0.17773103532037007,0.031989929587387986,1.0004388518422027,100.04388518422029,
2543,2543,0.04,1135,5.0,1,100000.0,,500000.0,100.0,,1135.0,1.1338300683314628,0.1783852567673952,0.03138258912802152,1.001032518672172,100.1032518672172,
2544,2544,0.04,1136,1.5,1,100000.0,,500000.0,100.0,,1136.0,1.1356107633670036,0.18053890352711296,0.031835209180385564,1.0003428366560143,100.03428366560142,
2545,2545,0.04,1136,2.25,1,100000.0,,500000.0,100.0,,1136.0,1.1354027425755704,0.17718400534199247,0.03167568407094608,1.0005262635226884,100.05262635226885,
2546,2546,0.04,1136,3.0,1,100000.0,,500000.0,100.0,,1136.0,1.1354534926121231,0.17791147231011076,0.03176848504314496,1.0004814344755997,100.04814344755997,
2547,2547,0.04,1136,5.0,1,100000.0,,500000.0,100.0,,1136.0,1.1353586962234659,0.1784770611610594,0.03177790024488555,1.0005649067671996,100.05649067671996,
2548,2548,0.04,1137,1.5,1,100000.0,,500000.0,100.0,,1137.0,1.13640514468575,0.17867420674203757,0.03179997415626204,1.000523607719627,100.05236077196273,
2549,2549,0.04,1137,2.25,1,100000.0,,500000.0,100.0,,1137.0,1.1363976354130956,0.17882975483233615,0.031813882479912604,1.00053027700361,100.05302770036099,
2550,2550,0.04,1137,3.0,1,100000.0,,500000.0,100.0,,1137.0,1.1362373989327352,0.1780432631916507,0.03155630969532328,1.000671539918868,100.06715399188683,
2551,2551,0.04,1137,5.0,1,100000.0,,500000.0,100.0,,1137.0,1.1360044126334288,0.17688136792514356,0.03183858563061522,1.0008771984120333,100.08771984120332,
2552,2552,0.04,1138,1.5,1,100000.0,,500000.0,100.0,,1138.0,1.0645568407837867,0.1790198686009264,0.03181961354625321,1.0947340140799413,109.47340140799412,
2553,2553,0.04,1138,2.25,1,100000.0,,500000.0,100.0,,1138.0,1.1374312347068551,0.18298316360798617,0.03155578720940504,1.00050028270293,100.050028270293,
2554,2554,0.04,1138,3.0,1,100000.0,,500000.0,100.0,,1138.0,1.1376012431394884,0.17735392828770374,0.031952035584337374,1.0003506638076112,100.03506638076117,
2555,2555,0.04,1138,5.0,1,100000.0,,500000.0,100.0,,1138.0,1.064825022246359,0.17846374838002116,0.03178460880138352,1.0945419793796347,109.45419793796344,
2556,2556,0.04,1139,1.5,1,100000.0,,500000.0,100.0,,1139.0,1.1380714361090667,0.1786891707041879,0.03193476737901523,1.0008169626494174,100.08169626494174,
2557,2557,0.04,1139,2.25,1,100000.0,,500000.0,100.0,,1139.0,1.138590828547194,0.17792776714582315,0.03148629497828846,1.0003595002956625,100.03595002956624,
2558,2558,0.04,1139,3.0,1,100000.0,,500000.0,100.0,,1139.0,1.1384683841899914,0.1774320748183714,0.03181472232220377,1.0004670463580283,100.04670463580283,
2559,2559,0.04,1139,5.0,1,100000.0,,500000.0,100.0,,1139.0,1.138484466348109,0.17822736326763616,0.031615113218586774,1.0004532223949063,100.04532223949064,
2560,2560,0.04,1140,1.5,1,100000.0,,500000.0,100.0,,1140.0,1.139213330899429,0.17877822472466415,0.03156327248731285,1.0006910026157567,100.06910026157568,
2561,2561,0.04,1140,2.25,1,100000.0,,500000.0,100.0,,1140.0,1.139640059961448,0.17729103670827467,0.031958189651355495,1.0003159453573356,100.03159453573357,
2562,2562,0.04,1140,3.0,1,100000.0,,500000.0,100.0,,1140.0,1.1390860337995492,0.17854320630264672,0.03178827879055951,1.0008029375402576,100.08029375402576,
2563,2563,0.04,1140,5.0,1,100000.0,,500000.0,100.0,,1140.0,1.1394840074882269,0.1773095946805598,0.03174183998891449,1.0004530393313187,100.04530393313186,
2564,2564,0.04,1141,1.5,1,100000.0,,500000.0,100.0,,1141.0,1.139737661778372,0.17766720890212792,0.031856469102642115,1.0011104414669996,100.11104414669995,
2565,2565,0.04,1141,2.25,1,100000.0,,500000.0,100.0,,1141.0,1.1403906984221976,0.17784968454054448,0.03181685901753987,1.0005346245414688,100.05346245414685,
2566,2566,0.04,1141,3.0,1,100000.0,,500000.0,100.0,,1141.0,1.139457609216788,0.17828251034689013,0.03165432916612595,1.0013569441255794,100.13569441255792,
2567,2567,0.04,1141,5.0,1,100000.0,,500000.0,100.0,,1141.0,1.1407058591467376,0.17696192491676627,0.03151634895665469,1.0002579244276872,100.02579244276872,
2568,2568,0.04,1142,1.5,1,100000.0,,500000.0,100.0,,1142.0,1.1413961412714344,0.1784414947166678,0.031587452811577085,1.0005291709529447,100.05291709529448,
2569,2569,0.04,1142,2.25,1,100000.0,,500000.0,100.0,,1142.0,1.1407157134462975,0.17736755853780445,0.031696230616144364,1.0011273750869911,100.11273750869913,
2570,2570,0.04,1142,3.0,1,100000.0,,500000.0,100.0,,1142.0,1.0684487462190164,0.17821901217689212,0.03191883220440517,1.094619381094428,109.46193810944283,
2571,2571,0.04,1142,5.0,1,100000.0,,500000.0,100.0,,1142.0,1.141798104610507,0.1790829409607806,0.03174116186930068,1.0001768224707663,100.01768224707666,
2572,2572,0.04,1143,1.5,1,100000.0,,500000.0,100.0,,1143.0,1.1422626839368148,0.1778940647600194,0.031819458499357786,1.0006460249443383,100.06460249443388,
2573,2573,0.04,1143,2.25,1,100000.0,,500000.0,100.0,,1143.0,1.0694047647093552,0.17846760912606813,0.03173027672260037,1.0946462381836897,109.46462381836896,
2574,2574,0.04,1143,3.0,1,100000.0,,500000.0,100.0,,1143.0,1.1426217002467183,0.17868618340732753,0.031761851775727865,1.000331110346312,100.0331110346312,
2575,2575,0.04,1143,5.0,1,100000.0,,500000.0,100.0,,1143.0,1.1419712558427364,0.1780281927643414,0.03164480620267,1.0009015852202732,100.09015852202732,
2576,2576,0.04,1144,1.5,1,100000.0,,500000.0,100.0,,1144.0,1.0701856973815695,0.17824945500191683,0.031620378952036274,1.0947376763600052,109.4737676360005,
2577,2577,0.04,1144,2.25,1,100000.0,,500000.0,100.0,,1144.0,1.1434415976443688,0.18169152933355603,0.031735146934633356,1.0004885529041512,100.04885529041512,
2578,2578,0.04,1144,3.0,1,100000.0,,500000.0,100.0,,1144.0,1.143438102848131,0.17811766647015886,0.03173303269072319,1.0004916772941095,100.04916772941093,
2579,2579,0.04,1144,5.0,1,100000.0,,500000.0,100.0,,1144.0,1.1436297124472727,0.1774564050656685,0.03168569613687449,1.0003238379494332,100.03238379494331,
2580,2580,0.04,1145,1.5,1,100000.0,,500000.0,100.0,,1145.0,1.0706695191359723,0.17903840699842571,0.03145983233408939,1.09516254520817,109.51625452081699,
2581,2581,0.04,1145,2.25,1,100000.0,,500000.0,100.0,,1145.0,1.1445623160443574,0.1782366444844335,0.031996280337751405,1.0003824344305952,100.03824344305954,
2582,2582,0.04,1145,3.0,1,100000.0,,500000.0,100.0,,1145.0,1.1436617495492556,0.17868554638390102,0.03174000476935994,1.0011745018217817,100.11745018217815,
2583,2583,0.04,1145,5.0,1,100000.0,,500000.0,100.0,,1145.0,1.144679956179789,0.17655522050281594,0.03180518202370344,1.0002796810192467,100.02796810192469,
2584,2584,0.04,1146,1.5,1,100000.0,,500000.0,100.0,,1146.0,1.1450278355523096,0.1778656010844804,0.03162269574488965,1.0008493847888615,100.08493847888616,
2585,2585,0.04,1146,2.25,1,100000.0,,500000.0,100.0,,1146.0,1.14558264499301,0.17777740719753662,0.031622974085978986,1.000364378353256,100.03643783532561,
2586,2586,0.04,1146,3.0,1,100000.0,,500000.0,100.0,,1146.0,1.1458041447349387,0.1792298694731309,0.03182424514028276,1.0001709416195748,100.01709416195747,
2587,2587,0.04,1146,5.0,1,100000.0,,500000.0,100.0,,1146.0,1.1452152218271294,0.1820063831681228,0.03177492441719816,1.0006857735122183,100.06857735122183,
2588,2588,0.04,1147,1.5,1,100000.0,,500000.0,100.0,,1147.0,1.1465543060985963,0.1779255588616414,0.03163246735746135,1.00038879471938,100.03887947193796,
2589,2589,0.04,1147,2.25,1,100000.0,,500000.0,100.0,,1147.0,1.0733266525498464,0.17795740295309753,0.03175327138089833,1.0943581555303503,109.43581555303504,
2590,2590,0.04,1147,3.0,1,100000.0,,500000.0,100.0,,1147.0,1.1462864034451283,0.17567345110648108,0.03189299740949453,1.0006226330483734,100.06226330483734,
2591,2591,0.04,1147,5.0,1,100000.0,,500000.0,100.0,,1147.0,1.073130414595398,0.18154561044681333,0.031761663685224165,1.0946094455343967,109.46094455343967,
2592,2592,0.04,1148,1.5,1,100000.0,,500000.0,100.0,,1148.0,1.0742700805810343,0.17982507512463428,0.031788155578721805,1.0944602001197778,109.44602001197777,
2593,2593,0.04,1148,2.25,1,100000.0,,500000.0,100.0,,1148.0,1.147458797216359,0.17887390120317087,0.031557976924403985,1.0004717690831513,100.04717690831512,
2594,2594,0.04,1148,3.0,1,100000.0,,500000.0,100.0,,1148.0,1.147613507376991,0.17764207660769152,0.03256483063770986,1.0003368538885435,100.03368538885437,
2595,2595,0.04,1148,5.0,1,100000.0,,500000.0,100.0,,1148.0,1.1476092244830398,0.17883805569096692,0.031836107634477834,1.000340595935422,100.0340595935422,
2596,2596,0.04,1149,1.5,1,100000.0,,500000.0,100.0,,1149.0,1.1483818131805037,0.17764059155992043,0.03160541203562332,1.0005386496845572,100.05386496845573,
2597,2597,0.04,1149,2.25,1,100000.0,,500000.0,100.0,,1149.0,1.1485355879412051,0.17699141774261212,0.031700437834386606,1.0004046050370563,100.04046050370565,
2598,2598,0.04,1149,3.0,1,100000.0,,500000.0,100.0,,1149.0,1.1486339451105778,0.17783684405243144,0.031966492054094756,1.000318722340408,100.0318722340408,
2599,2599,0.04,1149,5.0,1,100000.0,,500000.0,100.0,,1149.0,1.1483056540138477,0.17789926093468866,0.0319408137633342,1.0006049601227542,100.06049601227542,
2600,2600,0.04,1150,1.5,1,100000.0,,500000.0,100.0,,1150.0,1.1496808881781817,0.17736259759526152,0.031817514282664675,1.000277586547316,100.0277586547316,
2601,2601,0.04,1150,2.25,1,100000.0,,500000.0,100.0,,1150.0,1.149523797827078,0.1770355626294114,0.03175827619241449,1.000414528817147,100.04145288171472,
2602,2602,0.04,1150,3.0,1,100000.0,,500000.0,100.0,,1150.0,1.1498349346090435,0.17751324658674844,0.031697308211094954,1.0001435584173493,100.01435584173493,
2603,2603,0.04,1150,5.0,1,100000.0,,500000.0,100.0,,1150.0,1.149332705404504,0.17872256338486764,0.03174750113332052,1.0005807329749454,100.05807329749454,
2604,2604,0.04,1151,1.5,1,100000.0,,500000.0,100.0,,1151.0,1.1507425663967297,0.17711129105877088,0.031597807613799156,1.000223726642224,100.0223726642224,
2605,2605,0.04,1151,2.25,1,100000.0,,500000.0,100.0,,1151.0,1.0768536735816199,0.17890475054017832,0.0315771359681574,1.09444733536671,109.444733536671,
2606,2606,0.04,1151,3.0,1,100000.0,,500000.0,100.0,,1151.0,1.150199787315114,0.17835795003008595,0.031799588139524035,1.000696099145648,100.06960991456477,
2607,2607,0.04,1151,5.0,1,100000.0,,500000.0,100.0,,1151.0,1.1506620619758448,0.17918176044013986,0.03185663387161644,1.0002937682311515,100.02937682311516,
2608,2608,0.04,1152,1.5,1,100000.0,,500000.0,100.0,,1152.0,1.0772685727022833,0.18245476095687488,0.031814201839077946,1.0950297824752435,109.50297824752435,
2609,2609,0.04,1152,2.25,1,100000.0,,500000.0,100.0,,1152.0,1.151326906465647,0.1779129032690702,0.03180574973125444,1.0005850959842109,100.05850959842105,
2610,2610,0.04,1152,3.0,1,100000.0,,500000.0,100.0,,1152.0,1.0776943275655668,0.17788395785514727,0.03161987400769719,1.0945885202262509,109.45885202262508,
2611,2611,0.04,1152,5.0,1,100000.0,,500000.0,100.0,,1152.0,1.151481489669686,0.1777602609577955,0.03160471161580289,1.000450413110794,100.0450413110794,
2612,2612,0.04,1153,1.5,1,100000.0,,500000.0,100.0,,1153.0,1.152344554649062,0.17789515743378,0.03150556619916577,1.0005688841596623,100.05688841596621,
2613,2613,0.04,1153,2.25,1,100000.0,,500000.0,100.0,,1153.0,1.1527933301765187,0.17851497052977408,0.03162960960828136,1.0001792855183396,100.01792855183396,
2614,2614,0.04,1153,3.0,1,100000.0,,500000.0,100.0,,1153.0,1.1526736097227968,0.1782898448093782,0.03176590374373088,1.0002832174661083,100.02832174661084,
2615,2615,0.04,1153,5.0,1,100000.0,,500000.0,100.0,,1153.0,1.1519278345423118,0.17906156091676198,0.032358497625715285,1.0009313432673583,100.09313432673582,
2616,2616,0.04,1154,1.5,1,100000.0,,500000.0,100.0,,1154.0,1.1532946460802123,0.17749242368204937,0.03129129594266084,1.0006117713116065,100.06117713116063,
2617,2617,0.04,1154,2.25,1,100000.0,,500000.0,100.0,,1154.0,1.0797680290007143,0.17777032545096755,0.031649045392713335,1.0945938382122704,109.45938382122704,
2618,2618,0.04,1154,3.0,1,100000.0,,500000.0,100.0,,1154.0,1.0798080178071257,0.17857618787004342,0.03152108979338537,1.094320007531974,109.4320007531974,
2619,2619,0.04,1154,5.0,1,100000.0,,500000.0,100.0,,1154.0,1.1537540764007643,0.177656293106435,0.031787671882623596,1.0002131664314826,100.02131664314824,
2620,2620,0.04,1155,1.5,1,100000.0,,500000.0,100.0,,1155.0,1.1543153499244907,0.17724935155446056,0.031705235312662686,1.0005933711629038,100.0593371162904,
2621,2621,0.04,1155,2.25,1,100000.0,,500000.0,100.0,,1155.0,1.1544356257701112,0.1789531774524495,0.031650825814891745,1.0004891016318802,100.04891016318803,
2622,2622,0.04,1155,3.0,1,100000.0,,500000.0,100.0,,1155.0,1.1545536441162767,0.17785582695907262,0.032297527694489264,1.0003866729315665,100.03866729315664,
2623,2623,0.04,1155,5.0,1,100000.0,,500000.0,100.0,,1155.0,1.154531292751517,0.17781715487046973,0.03177749265778053,1.0004061865027642,100.0406186502764,
2624,2624,0.04,1156,1.5,1,100000.0,,500000.0,100.0,,1156.0,1.1553980212416264,0.17683234709023224,0.03177473138629448,1.0005211228874833,100.05211228874832,
2625,2625,0.04,1156,2.25,1,100000.0,,500000.0,100.0,,1156.0,1.1553441839971128,0.1781639257311715,0.03153350772103256,1.0005683096666131,100.05683096666128,
2626,2626,0.04,1156,3.0,1,100000.0,,500000.0,100.0,,1156.0,1.1557089581901892,0.1780999053430346,0.03167554948546121,1.000251869032538,100.02518690325378,
2627,2627,0.04,1156,5.0,1,100000.0,,500000.0,100.0,,1156.0,1.155499361810098,0.17752090169809942,0.031666463329347104,1.0004334686299388,100.04334686299389,
2628,2628,0.04,1157,1.5,1,100000.0,,500000.0,100.0,,1157.0,1.1566689678104467,0.1776109198935985,0.03145489329283048,1.0002862160357424,100.02862160357424,
2629,2629,0.04,1157,2.25,1,100000.0,,500000.0,100.0,,1157.0,1.0825852661822055,0.17691134413966983,0.032345423401225766,1.0945662531184817,109.45662531184814,
2630,2630,0.04,1157,3.0,1,100000.0,,500000.0,100.0,,1157.0,1.1566473404155204,0.17828902656065815,0.031746064399090564,1.0003049334048044,100.03049334048043,
2631,2631,0.04,1157,5.0,1,100000.0,,500000.0,100.0,,1157.0,1.1567537690983951,0.17776117787713988,0.03122177891028412,1.0002128783579902,100.02128783579901,
2632,2632,0.04,1158,1.5,1,100000.0,,500000.0,100.0,,1158.0,1.1576653645258828,0.17707977072265635,0.031334615987040584,1.0002890862671796,100.02890862671794,
2633,2633,0.04,1158,2.25,1,100000.0,,500000.0,100.0,,1158.0,1.1575856161950469,0.17799873997418586,0.03167668324790154,1.000358058832068,100.0358058832068,
2634,2634,0.04,1158,3.0,1,100000.0,,500000.0,100.0,,1158.0,1.1577261890717636,0.1776343130027629,0.03188376259768724,1.0002365204091572,100.02365204091572,
2635,2635,0.04,1158,5.0,1,100000.0,,500000.0,100.0,,1158.0,1.1577261338538392,0.17724450798338265,0.03185245157080235,1.000236583715117,100.02365837151171,
2636,2636,0.04,1159,1.5,1,100000.0,,500000.0,100.0,,1159.0,1.157651708730873,0.17730990444287587,0.03165125094377062,1.00116789964903,100.116789964903,
2637,2637,0.04,1159,2.25,1,100000.0,,500000.0,100.0,,1159.0,1.1585118018831508,0.1781718101500021,0.03130287262868348,1.0004215826198124,100.04215826198124,
2638,2638,0.04,1159,3.0,1,100000.0,,500000.0,100.0,,1159.0,1.1584416217003308,0.1850713753534092,0.03247005097603582,1.0004822802979718,100.0482280297972,
2639,2639,0.04,1159,5.0,1,100000.0,,500000.0,100.0,,1159.0,1.1587951451443133,0.1784391863048274,0.03174109928911635,1.0001767919872084,100.0176791987208,
2640,2640,0.04,1160,1.5,1,100000.0,,500000.0,100.0,,1160.0,1.0852943850501489,0.17812984191104553,0.0316761255404948,1.0945669639100508,109.45669639100512,
2641,2641,0.04,1160,2.25,1,100000.0,,500000.0,100.0,,1160.0,1.159376002394356,0.17808203814751103,0.031620804948986475,1.0005385066521524,100.05385066521524,
2642,2642,0.04,1160,3.0,1,100000.0,,500000.0,100.0,,1160.0,1.1589743729418387,0.18202022254675487,0.0318768959413536,1.0008857068671049,100.08857068671048,
2643,2643,0.04,1160,5.0,1,100000.0,,500000.0,100.0,,1160.0,1.159204022918675,0.17783876927030623,0.031577041855188545,1.0006873937280267,100.06873937280268,
2644,2644,0.04,1161,1.5,1,100000.0,,500000.0,100.0,,1161.0,1.1607987049781059,0.17834863290633868,0.03185466703100186,1.0001734136738312,100.01734136738308,
2645,2645,0.04,1161,2.25,1,100000.0,,500000.0,100.0,,1161.0,1.160649489023308,0.18248289604814755,0.03172696179009873,1.0003020682710009,100.03020682710007,
2646,2646,0.04,1161,3.0,1,100000.0,,500000.0,100.0,,1161.0,1.1603747363249113,0.17836181644148202,0.031551286524962224,1.000538902270914,100.0538902270914,
2647,2647,0.04,1161,5.0,1,100000.0,,500000.0,100.0,,1161.0,1.0863309453429724,0.17817885467740036,0.0318045615259428,1.0944370060839816,109.44370060839816,
2648,2648,0.04,1162,1.5,1,100000.0,,500000.0,100.0,,1162.0,1.1614179799052635,0.1782238232591971,0.03167777096719085,1.000501387046038,100.05013870460382,
